1203, 29, 1304, 352
1204, 255, 1008, 506
1205, 255, 1004, 533
1206, 255, 1004, 561
1207, 255, 1003, 590
1208, 255, 1001, 620
1209, 255, 1000, 642
1210, 254, 995, 661
1211, 195, 993, 669
1212, 109, 987, 672
1213, 37, 981, 668
1214, 29, 1296, 360
1215, 29, 583, 422
1216, 29, 344, 19
1217, 29, 254, 111
1218, 29, 400, 27
1219, 29, 328, 16
1220, 29, 1256, 429
1221, 29, 231, 334
1222, 29, 48, 72
1223, 29, 168, 51
1224, 29, 48, 15
1225, 29, 374, 280
1226, 29, 320, 80
1227, 29, 240, 171
1228, 29, 1271, 320
1229, 29, 168, 47
1230, 29, 336, 8
1231, 29, 8, 198
1232, 29, 184, 104
1233, 29, 895, 661
1234, 29, 320, 19
1235, 29, 464, 663
1236, 29, 1240, 384
1237, 29, 263, 200
1238, 29, 7, 136
1239, 29, 230, 40
1240, 29, 1327, 358
1241, 29, 526, 391
1242, 29, 214, 376
1243, 29, 79, 8
1244, 29, 208, 272
1245, 29, 287, 163
1246, 29, 184, 135
1247, 29, 247, 64
1248, 29, 311, 123
1249, 29, 199, 115
1250, 29, 475, 871
1251, 29, 463, 336
1252, 29, 328, 123
1253, 29, 336, 64
1254, 29, 159, 104
1255, 29, 1304, 351
1256, 29, 655, 392
1257, 29, 160, 75
1258, 29, 662, 423
1259, 29, 416, 375
1260, 29, 184, 15
1261, 29, 8, 24
1262, 29, 1327, 392
1263, 29, 271, 216
1264, 29, 287, 24
1265, 29, 1310, 400
1266, 29, 480, 386
1267, 29, 375, 59
1268, 29, 407, 511
1269, 29, 654, 424
1270, 29, 128, 8
1271, 29, 8, 115
1272, 29, 303, 32
1273, 29, 264, 48
1274, 29, 382, 32
1275, 29, 1335, 368
1276, 29, 303, 134
1277, 29, 568, 406
1278, 29, 1344, 376
1279, 29, 390, 199
1280, 46, 840, 487
1281, 42, 848, 470
1282, 43, 851, 458
1283, 237, 855, 460
1284, 173, 857, 454
1285, 52, 860, 453
1286, 29, 295, 99
1287, 29, 376, 16
1288, 29, 368, 64
1289, 29, 0, 136
1290, 29, 344, 16
1291, 29, 1326, 327
1292, 29, 535, 456
1293, 29, 440, 360
1294, 29, 272, 203
1295, 29, 63, 280
1296, 29, 326, 7
1297, 29, 184, 399
1298, 29, 736, 402
1299, 29, 399, 19
1300, 29, 232, 155
1301, 29, 254, 0
1302, 29, 200, 64
1303, 29, 48, 19
1304, 29, 343, 55
1305, 29, 199, 102
1306, 29, 376, 51
1307, 29, 239, 184
1308, 29, 591, 768
1309, 29, 239, 48
1310, 29, 383, 8
1311, 29, 583, 392
1312, 29, 63, 64
1313, 29, 463, 432
1314, 29, 527, 384
1315, 29, 1352, 384
1316, 29, 1272, 447
1317, 29, 1296, 280
1318, 29, 240, 390
1319, 29, 223, 40
1320, 29, 32, 15
1321, 29, 24, 80
1322, 29, 1239, 419
1323, 29, 8, 31
1324, 29, 208, 15
1325, 29, 272, 40
1326, 29, 623, 392
1327, 29, 454, 431
1328, 29, 720, 400
1329, 29, 790, 391
1330, 29, 7, 154
1331, 29, 1055, 392
1332, 29, 167, 56
1333, 29, 280, 88
1334, 29, 272, 24
1335, 29, 1334, 328
1336, 29, 400, 479
1337, 29, 1272, 344
1338, 29, 415, 199
1339, 29, 224, 327
1340, 29, 479, 328
1341, 29, 416, 431
1342, 29, 200, 104
1343, 29, 176, 341
1344, 29, 368, 51
1345, 29, 335, 48
1346, 58, 910, 658
1347, 198, 912, 652
1348, 254, 915, 638
1349, 255, 917, 618
1350, 255, 919, 589
1351, 255, 922, 560
1352, 254, 923, 530
1353, 255, 923, 507
1354, 254, 924, 489
1355, 254, 924, 474
1356, 254, 927, 464
1357, 61, 925, 448
1358, 29, 455, 351
1359, 29, 1240, 390
1360, 29, 496, 384
1361, 29, 1296, 359
1362, 29, 1272, 416
1363, 29, 544, 399
1364, 29, 239, 64
1365, 29, 679, 391
1366, 29, 1318, 320
1367, 29, 343, 24
1368, 29, 543, 414
1369, 29, 304, 32
1370, 29, 199, 167
1371, 29, 0, 0
1372, 29, 264, 176
1373, 29, 240, 88
1374, 29, 295, 219
1375, 29, 120, 288
1376, 29, 352, 8
1377, 29, 496, 303
1378, 29, 47, 0
1379, 29, 447, 368
1380, 29, 255, 328
1381, 45, 954, 447
1382, 33, 951, 439
1383, 209, 952, 469
1384, 255, 951, 486
1385, 254, 953, 507
1386, 255, 951, 529
1387, 254, 954, 554
1388, 255, 950, 583
1389, 255, 947, 613
1390, 255, 943, 635
1391, 254, 939, 651
1392, 242, 936, 660
1393, 36, 935, 664
1394, 31, 930, 659
1395, 29, 1263, 375
1396, 29, 255, 232
1397, 29, 328, 19
1398, 29, 1271, 320
1399, 29, 343, 64
1400, 82, 965, 664
1401, 223, 966, 658
1402, 255, 971, 645
1403, 254, 972, 623
1404, 255, 979, 596
1405, 255, 977, 568
1406, 255, 978, 538
1407, 254, 977, 514
1408, 29, 272, 72
1409, 30, 496, 520
1410, 29, 191, 83
1411, 153, 806, 658
1412, 251, 807, 648
1413, 255, 808, 632
1414, 254, 808, 602
1415, 254, 809, 573
1416, 254, 811, 546
1417, 255, 810, 521
1418, 47, 788, 496
1419, 254, 781, 522
1420, 254, 783, 544
1421, 254, 784, 572
1422, 255, 784, 604
1423, 255, 785, 633
1424, 253, 784, 651
1425, 143, 784, 660
1426, 29, 200, 160
1427, 29, 48, 40
1428, 29, 311, 0
1429, 29, 1216, 440
1430, 29, 1184, 406
1431, 29, 367, 607
1432, 29, 1208, 415
1433, 29, 323, 24
1434, 29, 328, 51
1435, 29, 224, 331
1436, 29, 1294, 336
1437, 29, 1312, 392
1438, 29, 296, 200
1439, 29, 447, 480
1440, 29, 216, 234
1441, 29, 631, 448
1442, 29, 1288, 343
1443, 29, 1288, 328
1444, 29, 488, 562
1445, 29, 568, 515
1446, 29, 1135, 384
1447, 29, 176, 64
1448, 29, 192, 159
1449, 29, 215, 160
1450, 29, 1239, 376
1451, 29, 168, 192
1452, 29, 295, 83
1453, 29, 255, 72
1454, 29, 360, 40
1455, 30, 735, 646
1456, 29, 48, 15
1457, 29, 638, 439
1458, 29, 1255, 432
1459, 29, 279, 56
1460, 29, 335, 51
1461, 29, 358, 24
1462, 29, 504, 415
1463, 29, 727, 399
1464, 29, 480, 352
1465, 29, 256, 327
1466, 38, 733, 643
1467, 147, 764, 644
1468, 29, 192, 168
1469, 29, 368, 43
1470, 29, 399, 48
1471, 29, 296, 15
1472, 29, 255, 15
1473, 29, 272, 259
1474, 29, 287, 7
1475, 29, 296, 79
1476, 29, 1111, 399
1477, 29, 463, 440
1478, 29, 336, 48
1479, 29, 16, 159
1480, 29, 255, 79
1481, 29, 1239, 384
1482, 29, 303, 11
1483, 29, 287, 152
1484, 29, 1240, 382
1485, 29, 1176, 400
1486, 29, 219, 95
1487, 29, 448, 368
1488, 29, 167, 72
1489, 29, 55, 11
1490, 29, 264, 31
1491, 29, 1240, 407
1492, 29, 343, 83
1493, 29, 359, 32
1494, 29, 1272, 383
1495, 29, 568, 424
1496, 29, 1247, 446
1497, 29, 328, 40
1498, 29, 312, 175
1499, 29, 200, 271
1500, 29, 560, 400
1501, 29, 287, 147
1502, 29, 368, 75
1503, 29, 231, 56
1504, 29, 546, 544
1505, 29, 319, 40
1506, 29, 136, 32
1507, 29, 264, 288
1508, 29, 222, 0
1509, 29, 248, 131
1510, 29, 488, 384
1511, 29, 487, 255
1512, 29, 56, 8
1513, 29, 408, 3
1514, 29, 328, 8
1515, 29, 392, 27
1516, 29, 1296, 384
1517, 29, 15, 19
1518, 29, 7, 184
1519, 29, 15, 88
1520, 29, 279, 77
1521, 29, 271, 112
1522, 29, 279, 56
1523, 29, 576, 391
1524, 29, 184, 8
1525, 29, 1248, 443
1526, 29, 8, 40
1527, 29, 1055, 389
1528, 29, 511, 327
1529, 29, 191, 120
1530, 29, 248, 288
1531, 29, 15, 83
1532, 29, 335, 59
1533, 29, 310, 104
1534, 29, 303, 15
1535, 29, 287, 144
1536, 29, 255, 171
1537, 29, 639, 447
1538, 132, 850, 455
1539, 255, 855, 436
1540, 255, 854, 412
1541, 252, 844, 394
1542, 73, 836, 388
1543, 29, 232, 79
1544, 29, 275, 184
1545, 29, 616, 400
1546, 29, 319, 16
1547, 31, 868, 450
1548, 254, 883, 440
1549, 255, 889, 421
1550, 254, 883, 399
1551, 249, 875, 383
1552, 34, 865, 380
1553, 29, 718, 392
1554, 29, 190, 231
1555, 29, 15, 16
1556, 29, 319, 71
1557, 29, 255, 207
1558, 254, 913, 427
1559, 29, 232, 176
1560, 254, 912, 385
1561, 207, 903, 373
1562, 62, 894, 373
1563, 29, 295, 191
1564, 29, 263, 16
1565, 29, 183, 46
1566, 29, 1296, 383
1567, 30, 935, 425
1568, 243, 943, 410
1569, 255, 945, 387
1570, 254, 936, 369
1571, 52, 925, 364
1572, 29, 232, 83
1573, 29, 502, 311
1574, 29, 343, 123
1575, 29, 167, 35
1576, 29, 240, 0
1577, 29, 344, 19
1578, 254, 969, 384
1579, 254, 964, 364
1580, 199, 957, 356
1581, 29, 272, 184
1582, 29, 231, 56
1583, 29, 199, 328
1584, 29, 231, 88
1585, 29, 288, 91
1586, 29, 11, 135
1587, 254, 999, 378
1588, 254, 992, 358
1589, 117, 982, 349
1590, 29, 334, 127
1591, 29, 896, 351
1592, 29, 303, 376
1593, 29, 663, 408
1594, 29, 303, 159
1595, 29, 1256, 373
1596, 255, 1024, 365
1597, 244, 1015, 349
1598, 84, 1005, 346
1599, 29, 528, 408
1600, 29, 248, 64
1601, 29, 387, 48
1602, 29, 299, 207
1603, 29, 192, 127
1604, 29, 48, 40
1605, 29, 664, 411
1606, 29, 247, 360
1607, 29, 750, 397
1608, 29, 311, 64
1609, 29, 64, 48
1610, 29, 7, 184
1611, 29, 160, 18
1612, 29, 239, 160
1613, 29, 543, 400
1614, 29, 160, 64
1615, 29, 1288, 443
1616, 29, 448, 560
1617, 29, 368, 15
1618, 29, 710, 400
1619, 29, 230, 40
1620, 29, 208, 391
1621, 29, 248, 128
1622, 29, 455, 134
1623, 29, 479, 304
1624, 29, 1295, 368
1625, 29, 336, 55
1626, 29, 232, 192
1627, 29, 280, 159
1628, 29, 472, 456
1629, 29, 278, 88
1630, 29, 7, 47
1631, 29, 246, 239
1632, 29, 256, 79
1633, 29, 1288, 407
1634, 29, 328, 23
1635, 29, 479, 379
1636, 29, 1238, 384
1637, 29, 287, 3
1638, 29, 200, 128
1639, 29, 0, 152
1640, 29, 199, 31
1641, 29, 350, 56
1642, 29, 343, 59
1643, 29, 8, 40
1644, 29, 512, 688
1645, 29, 624, 447
1646, 29, 1311, 351
1647, 29, 1238, 440
1648, 29, 695, 405
1649, 29, 208, 375
1650, 29, 159, 3
1651, 29, 296, 96
1652, 29, 223, 243
1653, 29, 1247, 384
1654, 29, 271, 8
1655, 29, 1312, 399
1656, 29, 3, 104
1657, 29, 200, 190
1658, 29, 399, 48
1659, 29, 158, 48
1660, 29, 223, 144
1661, 29, 7, 198
1662, 29, 1279, 336
1663, 29, 184, 15
1664, 29, 400, 47
1665, 29, 520, 472
1666, 29, 1080, 416
1667, 29, 7, 163
1668, 29, 264, 104
1669, 29, 344, 64
1670, 29, 243, 208
1671, 254, 752, 424
1672, 206, 734, 411
1673, 32, 723, 410
1674, 29, 127, 624
1675, 29, 80, 24
1676, 29, 287, 24
1677, 29, 1287, 431
1678, 29, 152, 55
1679, 29, 279, 104
1680, 29, 7, 36
1681, 29, 0, 199
1682, 29, 23, 39
1683, 254, 763, 423
1684, 135, 752, 410
1685, 47, 743, 407
1686, 29, 175, 80
1687, 29, 584, 400
1688, 29, 280, 24
1689, 29, 207, 87
1690, 29, 375, 27
1691, 29, 198, 383
1692, 29, 1247, 408
1693, 29, 1183, 392
1694, 29, 320, 0
1695, 254, 779, 416
1696, 52, 769, 404
1697, 29, 280, 24
1698, 29, 288, 88
1699, 29, 528, 464
1700, 29, 360, 12
1701, 29, 415, 16
1702, 29, 1288, 335
1703, 29, 416, 200
1704, 29, 192, 71
1705, 254, 804, 428
1706, 254, 796, 409
1707, 31, 786, 400
1708, 29, 248, 128
1709, 29, 566, 439
1710, 29, 1271, 336
1711, 29, 208, 351
1712, 29, 302, 175
1713, 29, 159, 63
1714, 29, 175, 98
1715, 254, 825, 436
1716, 255, 820, 413
1717, 172, 812, 399
1718, 32, 800, 396
1719, 29, 376, 56
1720, 29, 440, 328
1721, 29, 288, 64
1722, 29, 32, 136
1723, 29, 1256, 400
1724, 29, 358, 39
1725, 254, 839, 434
1726, 254, 835, 411
1727, 230, 825, 398
1728, 29, 1311, 335
1729, 29, 1296, 352
1730, 29, 232, 67
1731, 29, 407, 463
1732, 29, 383, 374
1733, 29, 319, 51
1734, 254, 869, 442
1735, 254, 872, 419
1736, 254, 868, 398
1737, 196, 857, 384
1738, 39, 848, 386
1739, 29, 1247, 376
1740, 29, 299, 144
1741, 29, 1184, 392
1742, 29, 176, 504
1743, 38, 888, 445
1744, 247, 899, 434
1745, 254, 903, 412
1746, 254, 898, 389
1747, 142, 889, 376
1748, 30, 880, 375
1749, 29, 1279, 327
1750, 29, 232, 267
1751, 29, 192, 360
1752, 29, 232, 107
1753, 29, 208, 88
1754, 235, 927, 424
1755, 255, 931, 404
1756, 254, 929, 382
1757, 252, 920, 369
1758, 37, 909, 366
1759, 29, 1334, 322
1760, 29, 318, 103
1761, 29, 344, 415
1762, 29, 280, 56
1763, 29, 1279, 344
1764, 29, 295, 179
1765, 255, 960, 394
1766, 254, 959, 373
1767, 34, 948, 362
1768, 29, 295, 83
1769, 29, 175, 104
1770, 29, 455, 376
1771, 29, 328, 6
1772, 29, 232, 79
1773, 29, 352, 31
1774, 29, 319, 115
1775, 254, 981, 372
1776, 129, 973, 357
1777, 31, 963, 354
1778, 29, 702, 399
1779, 29, 496, 600
1780, 29, 278, 96
1781, 29, 296, 139
1782, 29, 304, 48
1783, 29, 280, 15
1784, 254, 1009, 364
1785, 202, 1000, 350
1786, 29, 320, 64
1787, 29, 376, 311
1788, 29, 272, 88
1789, 29, 544, 392
1790, 29, 543, 392
1791, 29, 247, 299
1792, 164, 671, 664
1793, 245, 666, 697
1794, 85, 676, 726
1795, 29, 1263, 416
1796, 29, 264, 131
1797, 29, 1334, 367
1798, 29, 792, 394
1799, 72, 766, 669
1800, 254, 745, 665
1801, 254, 721, 683
1802, 255, 702, 715
1803, 83, 705, 745
1804, 64, 724, 765
1805, 29, 215, 24
1806, 29, 254, 183
1807, 29, 351, 16
1808, 29, 288, 239
1809, 160, 803, 684
1810, 254, 777, 685
1811, 254, 751, 710
1812, 254, 736, 747
1813, 254, 739, 779
1814, 29, 80, 31
1815, 29, 1280, 400
1816, 29, 1312, 359
1817, 29, 1360, 392
1818, 29, 230, 119
1819, 29, 560, 392
1820, 255, 810, 719
1821, 255, 785, 745
1822, 254, 778, 783
1823, 213, 782, 816
1824, 50, 803, 837
1825, 29, 166, 503
1826, 29, 240, 120
1827, 29, 0, 79
1828, 35, 895, 760
1829, 29, 511, 343
1830, 29, 1288, 416
1831, 255, 821, 788
1832, 255, 813, 829
1833, 96, 826, 858
1834, 29, 224, 440
1835, 29, 447, 392
1836, 29, 280, 71
1837, 29, 64, 3
1838, 171, 928, 785
1839, 250, 910, 776
1840, 255, 881, 793
1841, 255, 864, 834
1842, 154, 856, 869
1843, 67, 877, 895
1844, 29, 1287, 328
1845, 29, 358, 47
1846, 29, 472, 328
1847, 29, 1303, 384
1848, 254, 955, 812
1849, 255, 929, 827
1850, 254, 907, 861
1851, 254, 899, 904
1852, 60, 917, 934
1853, 29, 367, 88
1854, 29, 1079, 415
1855, 29, 544, 448
1856, 33, 576, 664
1857, 29, 272, 40
1858, 29, 160, 40
1859, 29, 239, 104
1860, 29, 208, 85
1861, 74, 719, 618
1862, 253, 700, 597
1863, 236, 673, 583
1864, 237, 640, 584
1865, 229, 610, 594
1866, 218, 585, 616
1867, 252, 574, 645
1868, 78, 583, 672
1869, 29, 280, 32
1870, 29, 471, 311
1871, 29, 1271, 368
1872, 29, 391, 24
1873, 46, 721, 628
1874, 101, 705, 611
1875, 201, 687, 594
1876, 229, 656, 589
1877, 254, 624, 599
1878, 255, 599, 625
1879, 254, 590, 653
1880, 99, 599, 680
1881, 39, 621, 693
1882, 29, 280, 99
1883, 29, 382, 32
1884, 29, 216, 216
1885, 32, 722, 616
1886, 48, 704, 613
1887, 254, 682, 600
1888, 254, 653, 603
1889, 254, 624, 622
1890, 254, 608, 651
1891, 253, 614, 681
1892, 44, 625, 706
1893, 29, 1279, 336
1894, 29, 256, 31
1895, 29, 487, 296
1896, 29, 344, 79
1897, 69, 712, 621
1898, 254, 690, 611
1899, 254, 658, 621
1900, 255, 634, 643
1901, 254, 626, 674
1902, 48, 635, 700
1903, 29, 352, 80
1904, 29, 1294, 344
1905, 29, 502, 527
1906, 29, 383, 400
1907, 51, 725, 633
1908, 254, 706, 623
1909, 255, 677, 629
1910, 255, 649, 655
1911, 254, 639, 683
1912, 68, 647, 709
1913, 29, 1303, 374
1914, 29, 360, 48
1915, 29, 240, 219
1916, 29, 282, 56
1917, 38, 739, 642
1918, 251, 722, 633
1919, 255, 694, 650
1920, 29, 1304, 376
1921, 29, 296, 160
1922, 29, 272, 144
1923, 29, 350, 63
1924, 29, 280, 23
1925, 29, 368, 51
1926, 29, 527, 423
1927, 29, 238, 199
1928, 29, 1264, 367
1929, 29, 574, 695
1930, 29, 342, 8
1931, 29, 240, 239
1932, 29, 319, 104
1933, 29, 384, 16
1934, 29, 199, 320
1935, 29, 191, 55
1936, 29, 11, 24
1937, 29, 1350, 391
1938, 29, 376, 400
1939, 29, 312, 24
1940, 29, 440, 471
1941, 29, 224, 3
1942, 29, 248, 48
1943, 29, 1310, 336
1944, 29, 463, 424
1945, 29, 367, 384
1946, 29, 288, 103
1947, 29, 351, 48
1948, 29, 64, 40
1949, 29, 520, 416
1950, 29, 1312, 408
1951, 29, 262, 87
1952, 29, 216, 88
1953, 29, 296, 8
1954, 29, 278, 23
1955, 29, 327, 16
1956, 29, 1263, 375
1957, 29, 760, 391
1958, 29, 232, 96
1959, 29, 379, 8
1960, 29, 1279, 375
1961, 29, 232, 48
1962, 29, 640, 400
1963, 29, 319, 120
1964, 29, 520, 480
1965, 29, 272, 103
1966, 29, 384, 344
1967, 29, 503, 352
1968, 29, 1240, 376
1969, 29, 7, 16
1970, 29, 199, 144
1971, 29, 415, 559
1972, 29, 472, 383
1973, 29, 367, 32
1974, 29, 279, 248
1975, 29, 432, 368
1976, 29, 1288, 331
1977, 29, 239, 31
1978, 29, 256, 328
1979, 29, 200, 331
1980, 29, 1136, 424
1981, 29, 272, 144
1982, 29, 487, 360
1983, 29, 543, 392
1984, 101, 661, 723
1985, 29, 560, 392
1986, 29, 320, 64
1987, 29, 23, 32
1988, 29, 230, 80
1989, 39, 760, 659
1990, 196, 739, 647
1991, 254, 714, 654
1992, 255, 691, 681
1993, 255, 684, 715
1994, 74, 696, 744
1995, 29, 384, 15
1996, 29, 184, 104
1997, 29, 16, 115
1998, 29, 15, 26
1999, 48, 791, 679
2000, 254, 770, 672
2001, 254, 744, 688
2002, 254, 725, 719
2003, 254, 720, 755
2004, 71, 738, 779
2005, 29, 456, 358
2006, 29, 478, 280
2007, 29, 152, 15
2008, 29, 248, 128
2009, 132, 820, 698
2010, 254, 796, 700
2011, 254, 769, 724
2012, 255, 755, 761
2013, 253, 760, 794
2014, 29, 1303, 311
2015, 29, 383, 696
2016, 29, 216, 123
2017, 29, 248, 135
2018, 29, 480, 394
2019, 29, 254, 167
2020, 29, 606, 408
2021, 254, 799, 770
2022, 255, 794, 809
2023, 96, 808, 838
2024, 29, 168, 43
2025, 29, 272, 83
2026, 29, 248, 304
2027, 29, 1319, 343
2028, 134, 906, 763
2029, 255, 882, 766
2030, 255, 852, 794
2031, 255, 835, 833
2032, 204, 843, 867
2033, 29, 390, 447
2034, 29, 279, 96
2035, 29, 496, 312
2036, 29, 191, 376
2037, 101, 939, 799
2038, 254, 915, 804
2039, 254, 889, 836
2040, 254, 881, 878
2041, 131, 894, 911
2042, 29, 464, 664
2043, 29, 1296, 359
2044, 29, 351, 27
2045, 110, 988, 839
2046, 255, 966, 833
2047, 95, 932, 851
2048, 29, 575, 392
2049, 93, 562, 634
2050, 255, 570, 604
2051, 254, 600, 589
2052, 254, 628, 576
2053, 254, 659, 565
2054, 254, 686, 559
2055, 254, 716, 558
2056, 254, 745, 549
2057, 148, 772, 543
2058, 195, 743, 535
2059, 254, 715, 544
2060, 30, 704, 531
2061, 217, 656, 550
2062, 255, 625, 554
2063, 254, 596, 567
2064, 255, 569, 583
2065, 225, 551, 609
2066, 248, 555, 635
2067, 58, 565, 654
2068, 125, 554, 629
2069, 66, 552, 600
2070, 35, 570, 577
2071, 235, 596, 560
2072, 255, 620, 547
2073, 254, 630, 530
2074, 255, 640, 515
2075, 253, 646, 504
2076, 254, 653, 491
2077, 254, 659, 482
2078, 254, 664, 474
2079, 74, 671, 467
2080, 130, 657, 464
2081, 254, 640, 462
2082, 29, 559, 400
2083, 29, 464, 383
2084, 29, 23, 19
2085, 29, 288, 64
2086, 29, 216, 88
2087, 29, 240, 32
2088, 29, 183, 152
2089, 38, 626, 458
2090, 252, 627, 464
2091, 252, 627, 478
2092, 254, 624, 493
2093, 254, 620, 507
2094, 201, 610, 517
2095, 199, 597, 526
2096, 254, 582, 538
2097, 255, 565, 559
2098, 254, 555, 584
2099, 29, 303, 32
2100, 29, 298, 119
2101, 29, 238, 183
2102, 29, 224, 192
2103, 29, 216, 168
2104, 29, 288, 104
2105, 29, 1296, 320
2106, 29, 1319, 363
2107, 29, 1312, 336
2108, 29, 1302, 343
2109, 29, 296, 79
2110, 29, 8, 56
2111, 29, 256, 24
2112, 254, 843, 500
2113, 255, 842, 519
2114, 255, 841, 545
2115, 254, 840, 571
2116, 255, 835, 601
2117, 254, 834, 628
2118, 254, 831, 647
2119, 193, 829, 653
2120, 31, 827, 655
2121, 29, 576, 407
2122, 29, 328, 40
2123, 29, 479, 263
2124, 29, 319, 56
2125, 29, 567, 534
2126, 203, 856, 654
2127, 58, 856, 652
2128, 31, 861, 641
2129, 254, 859, 621
2130, 255, 861, 594
2131, 255, 865, 565
2132, 255, 867, 537
2133, 254, 865, 514
2134, 121, 868, 495
2135, 254, 870, 483
2136, 135, 874, 474
2137, 42, 871, 458
2138, 198, 872, 459
2139, 29, 1279, 408
2140, 29, 351, 120
2141, 29, 215, 31
2142, 29, 1302, 383
2143, 29, 216, 376
2144, 29, 232, 0
2145, 29, 239, 296
2146, 29, 1287, 336
2147, 29, 335, 112
2148, 29, 256, 184
2149, 29, 480, 383
2150, 29, 279, 131
2151, 29, 544, 408
2152, 29, 272, 128
2153, 29, 280, 43
2154, 29, 1280, 416
2155, 29, 48, 43
2156, 29, 232, 87
2157, 29, 64, 16
2158, 29, 1296, 318
2159, 29, 360, 24
2160, 29, 567, 440
2161, 48, 904, 466
2162, 46, 901, 472
2163, 255, 900, 482
2164, 29, 304, 64
2165, 254, 904, 516
2166, 254, 901, 539
2167, 254, 898, 564
2168, 255, 889, 594
2169, 254, 884, 620
2170, 255, 883, 642
2171, 250, 880, 653
2172, 128, 880, 658
2173, 29, 1319, 400
2174, 29, 384, 8
2175, 29, 176, 59
2176, 29, 376, 51
2177, 29, 1287, 400
2178, 29, 0, 160
2179, 29, 520, 416
2180, 29, 296, 48
2181, 29, 231, 96
2182, 29, 271, 123
2183, 29, 16, 63
2184, 29, 239, 192
2185, 29, 1311, 349
2186, 29, 359, 72
2187, 29, 207, 127
2188, 29, 430, 263
2189, 29, 304, 160
2190, 29, 335, 24
2191, 29, 40, 106
2192, 29, 183, 60
2193, 29, 191, 319
2194, 29, 1343, 367
2195, 29, 176, 56
2196, 29, 302, 136
2197, 29, 232, 151
2198, 29, 360, 75
2199, 29, 552, 416
2200, 29, 239, 128
2201, 29, 183, 31
2202, 29, 1255, 384
2203, 29, 248, 2
2204, 29, 296, 31
2205, 29, 680, 400
2206, 29, 16, 40
2207, 29, 190, 144
2208, 29, 511, 363
2209, 29, 296, 88
2210, 29, 270, 80
2211, 29, 288, 7
2212, 29, 23, 32
2213, 29, 528, 493
2214, 29, 448, 368
2215, 29, 8, 40
2216, 29, 383, 24
2217, 29, 1295, 384
2218, 29, 215, 223
2219, 29, 40, 80
2220, 29, 208, 592
2221, 29, 254, 248
2222, 29, 344, 48
2223, 29, 200, 424
2224, 29, 112, 123
2225, 29, 527, 392
2226, 29, 232, 176
2227, 29, 1128, 411
2228, 29, 1119, 416
2229, 29, 208, 239
2230, 29, 176, 80
2231, 29, 255, 139
2232, 29, 256, 64
2233, 29, 1303, 344
2234, 29, 215, 214
2235, 29, 512, 423
2236, 29, 223, 175
2237, 29, 440, 347
2238, 29, 662, 400
2239, 29, 175, 40
2240, 29, 239, 54
2241, 29, 408, 520
2242, 29, 752, 392
2243, 29, 400, 32
2244, 29, 255, 71
2245, 29, 32, 648
2246, 29, 1287, 325
2247, 29, 208, 283
2248, 29, 775, 639
2249, 29, 335, 8
2250, 29, 199, 659
2251, 29, 311, 184
2252, 29, 295, 23
2253, 29, 48, 83
2254, 29, 295, 83
2255, 29, 7, 64
2256, 29, 399, 456
2257, 29, 1136, 400
2258, 29, 1278, 383
2259, 29, 214, 143
2260, 29, 175, 295
2261, 29, 576, 392
2262, 29, 7, 143
2263, 29, 208, 199
2264, 29, 303, 163
2265, 29, 304, 59
2266, 29, 1303, 432
2267, 29, 416, 360
2268, 29, 310, 40
2269, 29, 448, 272
2270, 30, 607, 920
2271, 29, 64, 24
2272, 29, 176, 56
2273, 29, 424, 208
2274, 29, 231, 152
2275, 29, 456, 376
2276, 29, 240, 72
2277, 29, 407, 271
2278, 29, 303, 0
2279, 29, 126, 359
2280, 29, 176, 223
2281, 29, 375, 74
2282, 29, 264, 195
2283, 29, 750, 392
2284, 29, 287, 219
2285, 29, 23, 160
2286, 29, 191, 3
2287, 29, 336, 48
2288, 29, 248, 279
2289, 29, 8, 63
2290, 29, 494, 360
2291, 29, 232, 296
2292, 29, 295, 16
2293, 29, 352, 344
2294, 29, 551, 712
2295, 29, 759, 392
2296, 29, 1240, 384
2297, 29, 720, 386
2298, 29, 271, 40
2299, 29, 232, 336
2300, 29, 1256, 375
2301, 29, 223, 40
2302, 29, 31, 75
2303, 29, 264, 264
2304, 29, 1335, 352
2305, 29, 462, 376
2306, 29, 1336, 366
2307, 29, 280, 16
2308, 29, 286, 23
2309, 29, 296, 16
2310, 29, 431, 407
2311, 29, 1319, 334
2312, 29, 39, 67
2313, 29, 15, 11
2314, 29, 255, 80
2315, 29, 311, 24
2316, 29, 240, 131
2317, 29, 527, 440
2318, 29, 231, 192
2319, 29, 1264, 400
2320, 29, 1280, 440
2321, 29, 152, 88
2322, 29, 1303, 368
2323, 29, 367, 16
2324, 29, 207, 416
2325, 29, 224, 367
2326, 29, 246, 288
2327, 29, 1264, 400
2328, 29, 1304, 374
2329, 29, 1263, 414
2330, 29, 534, 416
2331, 29, 69, 807
2332, 29, 654, 416
2333, 29, 31, 19
2334, 29, 287, 47
2335, 29, 1278, 367
2336, 29, 312, 99
2337, 29, 184, 104
2338, 29, 1263, 352
2339, 29, 399, 22
2340, 29, 359, 27
2341, 29, 576, 400
2342, 29, 296, 24
2343, 29, 232, 139
2344, 29, 40, 40
2345, 29, 550, 448
2346, 29, 279, 64
2347, 29, 239, 64
2348, 29, 1247, 400
2349, 29, 422, 368
2350, 29, 1295, 352
2351, 29, 344, 79
2352, 29, 151, 35
2353, 29, 327, 48
2354, 29, 1259, 391
2355, 29, 527, 392
2356, 29, 191, 40
